provincia,id,localidad,cp,id_prov_mstr
Ciudad Autonoma de Buenos Aires,5001,Ciudad Autonoma de Buenos Aires,1459,2
Ciudad Autonoma de Buenos Aires,5001,Ciudad Autonoma de Buenos Aires,1469,2
Ciudad Autonoma de Buenos Aires,5001,Ciudad Autonoma de Buenos Aires,1486,2
Ciudad Autonoma de Buenos Aires,5001,Ciudad Autonoma de Buenos Aires,1489,2
Ciudad Autonoma de Buenos Aires,5001,Ciudad Autonoma de Buenos Aires,1502,2
Ciudad Autonoma de Buenos Aires,5001,Ciudad Autonoma de Buenos Aires,1505,2
Ciudad Autonoma de Buenos Aires,5001,Ciudad Autonoma de Buenos Aires,1540,2
Ciudad Autonoma de Buenos Aires,5001,Ciudad Autonoma de Buenos Aires,1544,2
Ciudad Autonoma de Buenos Aires,5001,Ciudad Autonoma de Buenos Aires,1443,2
Ciudad Autonoma de Buenos Aires,5001,Ciudad Autonoma de Buenos Aires,1427,2
Ciudad Autonoma de Buenos Aires,5001,Ciudad Autonoma de Buenos Aires,1426,2
Ciudad Autonoma de Buenos Aires,5001,Ciudad Autonoma de Buenos Aires,1425,2
Ciudad Autonoma de Buenos Aires,5001,Ciudad Autonoma de Buenos Aires,1400,2
Ciudad Autonoma de Buenos Aires,5001,Ciudad Autonoma de Buenos Aires,1401,2
Ciudad Autonoma de Buenos Aires,5001,Ciudad Autonoma de Buenos Aires,1402,2
Ciudad Autonoma de Buenos Aires,5001,Ciudad Autonoma de Buenos Aires,1403,2
Ciudad Autonoma de Buenos Aires,5001,Ciudad Autonoma de Buenos Aires,1404,2
Ciudad Autonoma de Buenos Aires,5001,Ciudad Autonoma de Buenos Aires,1405,2
Ciudad Autonoma de Buenos Aires,5001,Ciudad Autonoma de Buenos Aires,1406,2
Ciudad Autonoma de Buenos Aires,5001,Ciudad Autonoma de Buenos Aires,1407,2
Ciudad Autonoma de Buenos Aires,5001,Ciudad Autonoma de Buenos Aires,1408,2
Ciudad Autonoma de Buenos Aires,5001,Ciudad Autonoma de Buenos Aires,1409,2
Ciudad Autonoma de Buenos Aires,5001,Ciudad Autonoma de Buenos Aires,1410,2
Ciudad Autonoma de Buenos Aires,5001,Ciudad Autonoma de Buenos Aires,1411,2
Ciudad Autonoma de Buenos Aires,5001,Ciudad Autonoma de Buenos Aires,1412,2
Ciudad Autonoma de Buenos Aires,5001,Ciudad Autonoma de Buenos Aires,1413,2
Ciudad Autonoma de Buenos Aires,5001,Ciudad Autonoma de Buenos Aires,1414,2
Ciudad Autonoma de Buenos Aires,5001,Ciudad Autonoma de Buenos Aires,1415,2
Ciudad Autonoma de Buenos Aires,5001,Ciudad Autonoma de Buenos Aires,1416,2
Ciudad Autonoma de Buenos Aires,5001,Ciudad Autonoma de Buenos Aires,1417,2
Ciudad Autonoma de Buenos Aires,5001,Ciudad Autonoma de Buenos Aires,1418,2
Ciudad Autonoma de Buenos Aires,5001,Ciudad Autonoma de Buenos Aires,1419,2
Ciudad Autonoma de Buenos Aires,5001,Ciudad Autonoma de Buenos Aires,1420,2
Ciudad Autonoma de Buenos Aires,5001,Ciudad Autonoma de Buenos Aires,1421,2
Ciudad Autonoma de Buenos Aires,5001,Ciudad Autonoma de Buenos Aires,1422,2
Ciudad Autonoma de Buenos Aires,5001,Ciudad Autonoma de Buenos Aires,1423,2
Ciudad Autonoma de Buenos Aires,5001,Ciudad Autonoma de Buenos Aires,1424,2
Ciudad Autonoma de Buenos Aires,5001,Ciudad Autonoma de Buenos Aires,1398,2
Ciudad Autonoma de Buenos Aires,5001,Ciudad Autonoma de Buenos Aires,1227,2
Ciudad Autonoma de Buenos Aires,5001,Ciudad Autonoma de Buenos Aires,1341,2
Ciudad Autonoma de Buenos Aires,5001,Ciudad Autonoma de Buenos Aires,1339,2
Ciudad Autonoma de Buenos Aires,5001,Ciudad Autonoma de Buenos Aires,1258,2
Ciudad Autonoma de Buenos Aires,5001,Ciudad Autonoma de Buenos Aires,1259,2
Ciudad Autonoma de Buenos Aires,5001,Ciudad Autonoma de Buenos Aires,1260,2
Ciudad Autonoma de Buenos Aires,5001,Ciudad Autonoma de Buenos Aires,1261,2
Ciudad Autonoma de Buenos Aires,5001,Ciudad Autonoma de Buenos Aires,1262,2
Ciudad Autonoma de Buenos Aires,5001,Ciudad Autonoma de Buenos Aires,1263,2
Ciudad Autonoma de Buenos Aires,5001,Ciudad Autonoma de Buenos Aires,1264,2
Ciudad Autonoma de Buenos Aires,5001,Ciudad Autonoma de Buenos Aires,1265,2
Ciudad Autonoma de Buenos Aires,5001,Ciudad Autonoma de Buenos Aires,1266,2
Ciudad Autonoma de Buenos Aires,5001,Ciudad Autonoma de Buenos Aires,1267,2
Ciudad Autonoma de Buenos Aires,5001,Ciudad Autonoma de Buenos Aires,1268,2
Ciudad Autonoma de Buenos Aires,5001,Ciudad Autonoma de Buenos Aires,1257,2
Ciudad Autonoma de Buenos Aires,5001,Ciudad Autonoma de Buenos Aires,1269,2
Ciudad Autonoma de Buenos Aires,5001,Ciudad Autonoma de Buenos Aires,1271,2
Ciudad Autonoma de Buenos Aires,5001,Ciudad Autonoma de Buenos Aires,1272,2
Ciudad Autonoma de Buenos Aires,5001,Ciudad Autonoma de Buenos Aires,1273,2
Ciudad Autonoma de Buenos Aires,5001,Ciudad Autonoma de Buenos Aires,1274,2
Ciudad Autonoma de Buenos Aires,5001,Ciudad Autonoma de Buenos Aires,1275,2
Ciudad Autonoma de Buenos Aires,5001,Ciudad Autonoma de Buenos Aires,1276,2
Ciudad Autonoma de Buenos Aires,5001,Ciudad Autonoma de Buenos Aires,1277,2
Ciudad Autonoma de Buenos Aires,5001,Ciudad Autonoma de Buenos Aires,1278,2
Ciudad Autonoma de Buenos Aires,5001,Ciudad Autonoma de Buenos Aires,1279,2
Ciudad Autonoma de Buenos Aires,5001,Ciudad Autonoma de Buenos Aires,1280,2
Ciudad Autonoma de Buenos Aires,5001,Ciudad Autonoma de Buenos Aires,1281,2
Ciudad Autonoma de Buenos Aires,5001,Ciudad Autonoma de Buenos Aires,1270,2
Ciudad Autonoma de Buenos Aires,5001,Ciudad Autonoma de Buenos Aires,1256,2
Ciudad Autonoma de Buenos Aires,5001,Ciudad Autonoma de Buenos Aires,1255,2
Ciudad Autonoma de Buenos Aires,5001,Ciudad Autonoma de Buenos Aires,1254,2
Ciudad Autonoma de Buenos Aires,5001,Ciudad Autonoma de Buenos Aires,1229,2
Ciudad Autonoma de Buenos Aires,5001,Ciudad Autonoma de Buenos Aires,1230,2
Ciudad Autonoma de Buenos Aires,5001,Ciudad Autonoma de Buenos Aires,1231,2
Ciudad Autonoma de Buenos Aires,5001,Ciudad Autonoma de Buenos Aires,1232,2
Ciudad Autonoma de Buenos Aires,5001,Ciudad Autonoma de Buenos Aires,1233,2
Ciudad Autonoma de Buenos Aires,5001,Ciudad Autonoma de Buenos Aires,1234,2
Ciudad Autonoma de Buenos Aires,5001,Ciudad Autonoma de Buenos Aires,1235,2
Ciudad Autonoma de Buenos Aires,5001,Ciudad Autonoma de Buenos Aires,1236,2
Ciudad Autonoma de Buenos Aires,5001,Ciudad Autonoma de Buenos Aires,1237,2
Ciudad Autonoma de Buenos Aires,5001,Ciudad Autonoma de Buenos Aires,1238,2
Ciudad Autonoma de Buenos Aires,5001,Ciudad Autonoma de Buenos Aires,1239,2
Ciudad Autonoma de Buenos Aires,5001,Ciudad Autonoma de Buenos Aires,1240,2
Ciudad Autonoma de Buenos Aires,5001,Ciudad Autonoma de Buenos Aires,1241,2
Ciudad Autonoma de Buenos Aires,5001,Ciudad Autonoma de Buenos Aires,1242,2
Ciudad Autonoma de Buenos Aires,5001,Ciudad Autonoma de Buenos Aires,1243,2
Ciudad Autonoma de Buenos Aires,5001,Ciudad Autonoma de Buenos Aires,1244,2
Ciudad Autonoma de Buenos Aires,5001,Ciudad Autonoma de Buenos Aires,1245,2
Ciudad Autonoma de Buenos Aires,5001,Ciudad Autonoma de Buenos Aires,1246,2
Ciudad Autonoma de Buenos Aires,5001,Ciudad Autonoma de Buenos Aires,1247,2
Ciudad Autonoma de Buenos Aires,5001,Ciudad Autonoma de Buenos Aires,1248,2
Ciudad Autonoma de Buenos Aires,5001,Ciudad Autonoma de Buenos Aires,1249,2
Ciudad Autonoma de Buenos Aires,5001,Ciudad Autonoma de Buenos Aires,1250,2
Ciudad Autonoma de Buenos Aires,5001,Ciudad Autonoma de Buenos Aires,1251,2
Ciudad Autonoma de Buenos Aires,5001,Ciudad Autonoma de Buenos Aires,1252,2
Ciudad Autonoma de Buenos Aires,5001,Ciudad Autonoma de Buenos Aires,1253,2
Ciudad Autonoma de Buenos Aires,5001,Ciudad Autonoma de Buenos Aires,1282,2
Ciudad Autonoma de Buenos Aires,5001,Ciudad Autonoma de Buenos Aires,1340,2
Ciudad Autonoma de Buenos Aires,5001,Ciudad Autonoma de Buenos Aires,1283,2
Ciudad Autonoma de Buenos Aires,5001,Ciudad Autonoma de Buenos Aires,1285,2
Ciudad Autonoma de Buenos Aires,5001,Ciudad Autonoma de Buenos Aires,1315,2
Ciudad Autonoma de Buenos Aires,5001,Ciudad Autonoma de Buenos Aires,1316,2
Ciudad Autonoma de Buenos Aires,5001,Ciudad Autonoma de Buenos Aires,1317,2
Ciudad Autonoma de Buenos Aires,5001,Ciudad Autonoma de Buenos Aires,1318,2
Ciudad Autonoma de Buenos Aires,5001,Ciudad Autonoma de Buenos Aires,1319,2
Ciudad Autonoma de Buenos Aires,5001,Ciudad Autonoma de Buenos Aires,1320,2
Ciudad Autonoma de Buenos Aires,5001,Ciudad Autonoma de Buenos Aires,1321,2
Ciudad Autonoma de Buenos Aires,5001,Ciudad Autonoma de Buenos Aires,1322,2
Ciudad Autonoma de Buenos Aires,5001,Ciudad Autonoma de Buenos Aires,1323,2
Ciudad Autonoma de Buenos Aires,5001,Ciudad Autonoma de Buenos Aires,1324,2
Ciudad Autonoma de Buenos Aires,5001,Ciudad Autonoma de Buenos Aires,1325,2
Ciudad Autonoma de Buenos Aires,5001,Ciudad Autonoma de Buenos Aires,1314,2
Ciudad Autonoma de Buenos Aires,5001,Ciudad Autonoma de Buenos Aires,1326,2
Ciudad Autonoma de Buenos Aires,5001,Ciudad Autonoma de Buenos Aires,1328,2
Ciudad Autonoma de Buenos Aires,5001,Ciudad Autonoma de Buenos Aires,1329,2
Ciudad Autonoma de Buenos Aires,5001,Ciudad Autonoma de Buenos Aires,1330,2
Ciudad Autonoma de Buenos Aires,5001,Ciudad Autonoma de Buenos Aires,1331,2
Ciudad Autonoma de Buenos Aires,5001,Ciudad Autonoma de Buenos Aires,1332,2
Ciudad Autonoma de Buenos Aires,5001,Ciudad Autonoma de Buenos Aires,1333,2
Ciudad Autonoma de Buenos Aires,5001,Ciudad Autonoma de Buenos Aires,1334,2
Ciudad Autonoma de Buenos Aires,5001,Ciudad Autonoma de Buenos Aires,1335,2
Ciudad Autonoma de Buenos Aires,5001,Ciudad Autonoma de Buenos Aires,1336,2
Ciudad Autonoma de Buenos Aires,5001,Ciudad Autonoma de Buenos Aires,1337,2
Ciudad Autonoma de Buenos Aires,5001,Ciudad Autonoma de Buenos Aires,1338,2
Ciudad Autonoma de Buenos Aires,5001,Ciudad Autonoma de Buenos Aires,1327,2
Ciudad Autonoma de Buenos Aires,5001,Ciudad Autonoma de Buenos Aires,1313,2
Ciudad Autonoma de Buenos Aires,5001,Ciudad Autonoma de Buenos Aires,1312,2
Ciudad Autonoma de Buenos Aires,5001,Ciudad Autonoma de Buenos Aires,1311,2
Ciudad Autonoma de Buenos Aires,5001,Ciudad Autonoma de Buenos Aires,1286,2
Ciudad Autonoma de Buenos Aires,5001,Ciudad Autonoma de Buenos Aires,1287,2
Ciudad Autonoma de Buenos Aires,5001,Ciudad Autonoma de Buenos Aires,1288,2
Ciudad Autonoma de Buenos Aires,5001,Ciudad Autonoma de Buenos Aires,1289,2
Ciudad Autonoma de Buenos Aires,5001,Ciudad Autonoma de Buenos Aires,1290,2
Ciudad Autonoma de Buenos Aires,5001,Ciudad Autonoma de Buenos Aires,1291,2
Ciudad Autonoma de Buenos Aires,5001,Ciudad Autonoma de Buenos Aires,1292,2
Ciudad Autonoma de Buenos Aires,5001,Ciudad Autonoma de Buenos Aires,1293,2
Ciudad Autonoma de Buenos Aires,5001,Ciudad Autonoma de Buenos Aires,1294,2
Ciudad Autonoma de Buenos Aires,5001,Ciudad Autonoma de Buenos Aires,1295,2
Ciudad Autonoma de Buenos Aires,5001,Ciudad Autonoma de Buenos Aires,1296,2
Ciudad Autonoma de Buenos Aires,5001,Ciudad Autonoma de Buenos Aires,1297,2
Ciudad Autonoma de Buenos Aires,5001,Ciudad Autonoma de Buenos Aires,1298,2
Ciudad Autonoma de Buenos Aires,5001,Ciudad Autonoma de Buenos Aires,1299,2
Ciudad Autonoma de Buenos Aires,5001,Ciudad Autonoma de Buenos Aires,1300,2
Ciudad Autonoma de Buenos Aires,5001,Ciudad Autonoma de Buenos Aires,1301,2
Ciudad Autonoma de Buenos Aires,5001,Ciudad Autonoma de Buenos Aires,1302,2
Ciudad Autonoma de Buenos Aires,5001,Ciudad Autonoma de Buenos Aires,1303,2
Ciudad Autonoma de Buenos Aires,5001,Ciudad Autonoma de Buenos Aires,1304,2
Ciudad Autonoma de Buenos Aires,5001,Ciudad Autonoma de Buenos Aires,1305,2
Ciudad Autonoma de Buenos Aires,5001,Ciudad Autonoma de Buenos Aires,1306,2
Ciudad Autonoma de Buenos Aires,5001,Ciudad Autonoma de Buenos Aires,1307,2
Ciudad Autonoma de Buenos Aires,5001,Ciudad Autonoma de Buenos Aires,1308,2
Ciudad Autonoma de Buenos Aires,5001,Ciudad Autonoma de Buenos Aires,1309,2
Ciudad Autonoma de Buenos Aires,5001,Ciudad Autonoma de Buenos Aires,1310,2
Ciudad Autonoma de Buenos Aires,5001,Ciudad Autonoma de Buenos Aires,1284,2
Ciudad Autonoma de Buenos Aires,5001,Ciudad Autonoma de Buenos Aires,1587,2
Ciudad Autonoma de Buenos Aires,5001,Ciudad Autonoma de Buenos Aires,1598,2
Total de localidades: 456
